432846054337483,E9BDCC7D8FE6,-91
432846074502745,ef3b3dd2a011,-86
432846075373006,C69294C41E47,-91
432846084760767,ef3b3dd2e007,-85
432846086280194,ef3b3dd2e006,-77
432846110386186,ef3b3dd2a008,-90
432846113724208,E7B2D23D89EC,-74
432846124438427,ef3b3dd2a012,-76
432846158819733,ef3b3dd2a009,-74
432846167254161,ef3b3dd2a006,-80
432846173788172,ef3b3dd2a018,-86
432846223550104,ef3b3dd2e001,-101
432846234909272,ef3b3dd2a019,-98
432846256769795,ef3b3dd2a020,-92
432846257980732,E9BDCC7D8FE6,-93
432846268586046,ef3b3dd2a011,-75
432846279817662,ef3b3dd2e003,-85
432846301268705,ef3b3dd2a008,-78
432846302312456,ef3b3dd2e006,-89
432846312865113,ef3b3dd2e008,-86
432846314432613,E7B2D23D89EC,-74
432846330320271,ef3b3dd2a012,-74
432846333923240,ef3b3dd2e007,-94
432846363210482,ef3b3dd2a016,-74
432846366565327,ef3b3dd2a009,-71
432846378257255,6859b8e6126b,-89
432846385128245,ef3b3dd2a018,-84
432846391708558,ef3b3dd2a005,-84
432846394214183,ef3b3dd2a015,-89
432846401092622,F80332EDA645,-91
432846421989290,ef3b3dd2a014,-75
432846439848667,ef3b3dd2e001,-96
432846448554085,ef3b3dd2a019,-90
432846495265652,ef3b3dd2e003,-81
432846496996225,ef3b3dd2a003,-98
432846502972736,ef3b3dd2e008,-93
432846503780757,ef3b3dd2e006,-81
432846512236383,E7B2D23D89EC,-76
432846532563468,ef3b3dd2a012,-74
432846557325033,ef3b3dd2a016,-76
432846558628158,ef3b3dd2a009,-71
432846561469773,ef3b3dd2a006,-77
432846573750920,ef3b3dd2a002,-76
432846585795036,ef3b3dd2a018,-93
432846615201914,F80332EDA645,-96
432846648028323,ef3b3dd2a019,-91
432846666329054,ef3b3dd2a020,-97
432846681055045,ef3b3dd2a011,-77
432846695281661,ef3b3dd2e003,-84
432846700007547,ef3b3dd2a008,-75
432846719507705,ef3b3dd2a013,-89
432846730156352,E7B2D23D89EC,-82
432846734946405,ef3b3dd2a012,-82
432846735649478,ef3b3dd2e007,-96
432846760860210,ef3b3dd2a016,-83
432846766742189,ef3b3dd2a006,-82
432846768684273,ef3b3dd2a002,-76
432846784224379,ef3b3dd2a018,-99
432846788104952,ef3b3dd2a015,-82
432846819226882,F80332EDA645,-91
432846860845792,6859b8e6126b,-92
432846866638345,ef3b3dd2a020,-89
432846882065847,ef3b3dd2a011,-78
432846906272880,ef3b3dd2a008,-77
432846920322413,ef3b3dd2a013,-85
432846921925330,ef3b3dd2e006,-80
432846923188507,E7B2D23D89EC,-78
432846941093457,ef3b3dd2a012,-82
432846969746793,ef3b3dd2a016,-87
432846976493929,ef3b3dd2a006,-79
432847005270703,ef3b3dd2a015,-83
432847006320911,ef3b3dd2a005,-74
432847012769453,ef3b3dd2e007,-97
432847036156487,ef3b3dd2a014,-86
432847074257949,E9BDCC7D8FE6,-94
432847108740348,ef3b3dd2a011,-81
432847124935090,ef3b3dd2e003,-89
432847127411496,ef3b3dd2e006,-83
432847128074100,ef3b3dd2e008,-89
432847130155507,E7B2D23D89EC,-75
432847137505039,ef3b3dd2a012,-78
432847142101289,ef3b3dd2e007,-92
432847170289209,ef3b3dd2a002,-75
432847173131188,ef3b3dd2a016,-82
432847175309990,ef3b3dd2a006,-83
432847177451761,ef3b3dd2a009,-84
432847200789889,ef3b3dd2a015,-80
432847233471715,F80332EDA645,-95
432847293518856,ef3b3dd2a011,-85
432847309391358,ef3b3dd2e009,-95
432847311384587,ef3b3dd2a008,-78
432847326873183,ef3b3dd2a003,-98
432847335550579,ef3b3dd2e008,-93
432847336939173,E7B2D23D89EC,-74
432847342210320,ef3b3dd2a012,-79
432847360425061,6859b8e6126b,-90
432847370021052,ef3b3dd2a002,-76
432847372658031,ef3b3dd2a016,-94
432847383690845,ef3b3dd2a006,-77
432847390248189,ef3b3dd2a009,-82
432847392898137,ef3b3dd2a018,-91
432847393932721,ef3b3dd2a005,-76
432847403581055,ef3b3dd2a015,-78
432847421248973,ef3b3dd2e007,-98
432847457199133,ef3b3dd2a014,-80
432847509075909,ef3b3dd2a011,-81
432847519463150,ef3b3dd2a008,-74
432847535206693,ef3b3dd2e003,-88
432847540511485,ef3b3dd2a013,-82
432847549867580,E7B2D23D89EC,-82
432847560612998,ef3b3dd2a012,-81
432847565324925,ef3b3dd2e008,-86
432847579183937,ef3b3dd2a002,-76
432847588363782,ef3b3dd2a006,-80
432847596502012,ef3b3dd2a005,-79
432847642776756,F80332EDA645,-93
432847661552747,ef3b3dd2a014,-85
432847676089103,ef3b3dd2c001,-97
432847679959989,ef3b3dd2a019,-95
432847710831710,ef3b3dd2a011,-84
432847731688275,ef3b3dd2a003,-92
432847733280619,ef3b3dd2e003,-84
432847740190099,ef3b3dd2a013,-92
432847745598276,E7B2D23D89EC,-88
432847748968746,ef3b3dd2a012,-83
432847756742757,ef3b3dd2e006,-87
432847777072186,ef3b3dd2a002,-81
432847779345728,ef3b3dd2a016,-83
432847797659792,ef3b3dd2a006,-79
432847800413178,ef3b3dd2a009,-82
432847806872501,ef3b3dd2a005,-82
432847808145939,ef3b3dd2e007,-98
432847825861253,ef3b3dd2a015,-82
432847847608339,F80332EDA645,-89
432847884180165,ef3b3dd2a020,-84
432847914574231,ef3b3dd2a011,-79
432847948301942,ef3b3dd2a013,-84
432847949290484,E7B2D23D89EC,-77
432847957257777,ef3b3dd2e008,-86
432847973644705,ef3b3dd2e006,-83
432847989192467,ef3b3dd2a016,-91
432847995452885,ef3b3dd2a002,-75
432848005994500,ef3b3dd2a006,-86
432848015163668,ef3b3dd2a009,-77
432848017024137,ef3b3dd2a005,-74
432848051716119,F80332EDA645,-89
432848058740026,ef3b3dd2a014,-74
