label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	102	Pixel	AH	0.9996613578565903	3.9113560239426266e-11	7.636959928293757e-10	1.119518188942151e-05	3.702311335209694e-07	1.0166191278040834e-09	1.5947090608911718e-09	2.8369103501914112e-09	1.6687122142910251e-06	1.9257725379935801e-13	1.5910762489277462e-11	1.3534050437161833e-11	6.707532218158119e-10	2.2889704417443725e-10	1.6425778010586644e-13	8.427596967566645e-12	0.00032462323771204207	7.521430262909532e-09	4.7158873918722574e-14	4.9376833093614176e-14	7.700700064218921e-07
AH	103	Pixel	AH	0.977398700433469	3.905340712798951e-11	1.2610268477244285e-12	1.4253532496182551e-08	1.0035901918722149e-07	4.4638358716741605e-12	1.2586588663013772e-13	1.382684056054133e-10	5.410776096483634e-07	5.980918717021275e-16	1.8844344590555063e-13	3.7919161467334683e-11	1.22095590593062e-09	7.0498458489820715e-09	8.640383100707524e-16	1.814641466068735e-15	0.022591012627484412	2.731692795109967e-08	6.279627634164519e-14	3.43742046300509e-16	9.59543980867322e-06
AH	104	Pixel	AH	0.9998303387292772	2.4657396618644013e-11	1.5799202689782996e-10	1.4940233191471746e-09	9.066563888418221e-10	4.3621562937530627e-11	5.863978636270813e-13	1.3565396886499479e-12	1.9328176471150377e-07	3.797918449834393e-12	8.616470731433098e-13	3.464813147575262e-11	4.5400663838149495e-12	3.8485251160459254e-10	1.1744150869752041e-15	3.374287275233454e-15	0.00016903876046419104	7.403535546540516e-09	1.3377746386049608e-14	2.4473525336137396e-16	4.1876734608050677e-07
AH	105	Pixel	AH	0.9802957077261822	6.59218118026809e-08	1.499050192543878e-10	1.219133304961289e-06	1.1395511634165753e-06	2.777198173379371e-10	1.6120832803077367e-10	2.595107135679032e-08	3.995610853189315e-07	6.804852330172349e-10	3.022374480842098e-09	4.0700776379477076e-08	6.465733842259357e-09	2.6917617582949373e-08	9.869181894842929e-14	1.5798695530574734e-12	0.018217954537934233	1.5757133839398187e-07	3.18113533754184e-12	7.549055299640721e-14	0.001483251665352673
AH	106	Pixel	AH	0.7616268472433895	7.772936240530587e-08	5.66137964543087e-11	3.3803298495658274e-08	3.9066726566691504e-05	1.1008316559536335e-12	1.1403148755653626e-12	6.960214071350983e-10	9.322082318937931e-06	3.907975307166617e-12	1.8025864370944081e-10	1.5527313602796984e-08	1.1945505654770947e-07	2.6845487622599765e-08	6.701364994976797e-15	1.740725672997834e-13	0.2379961255102594	1.085431707485102e-07	5.565634336050793e-13	1.945529759130076e-16	0.00032825559399567075
AH	107	Pixel	AH	0.9894076972825195	3.021304536832694e-09	1.4716751452341034e-10	3.4457527633478923e-09	4.990857039212913e-06	1.4984327274457425e-14	1.5676349478697525e-12	2.468320869466038e-09	4.449051409245986e-06	5.665874310764468e-13	7.106380035419807e-10	6.822180194606734e-10	1.1440258384375038e-05	1.8019589133761016e-07	3.5728948202110856e-12	5.845615623472012e-12	0.0041788030060726095	4.014751407953762e-06	4.393387615962614e-12	2.3584095793635256e-14	0.006388414105889605
AT_CA	337	Pixel	AT_CA	8.189901203043293e-07	0.6297030594506308	0.0007630760538384722	0.0006775501477446592	0.0007612507992661084	0.0005320484041031315	0.3428581124469822	0.001100120792091381	1.337519251525983e-05	0.009218321228727398	0.00028423250549200837	0.0002958684336616979	5.744199975719225e-07	0.004488313283012102	0.0005348222686755298	3.870972127047583e-05	0.0007961424218746687	0.007927310158403445	2.324535777578076e-07	6.050963444866644e-06	9.86457005469258e-09
AT_CA	338	Pixel	AT_CA	6.286745474279624e-06	0.9874720719655644	0.00019478621997721053	3.3599595962152005e-05	0.003280232865362193	2.0521875260975712e-05	0.0005519130397832047	8.173166832885796e-05	0.0003897595415661385	0.0022089055966789855	5.5303371887662865e-05	0.0014737451486210409	7.4368247710758635e-06	1.373119610841871e-07	5.85005630995414e-09	2.1364455110382505e-07	0.004201405842241933	2.0107961603485104e-05	1.5713335350778503e-08	1.133655033175094e-07	1.7058515093341992e-06
AT_CA	339	Pixel	AT_CA	0.00015066602746592107	0.7472745774488292	0.0009834920030540662	0.03275099083412959	0.07073044809874422	0.0351252452444841	0.04804363192561845	0.016004161145322784	0.029926595559091305	0.0033987209465912837	0.00011342939551036823	0.0014968585974466154	0.004229245056799612	0.00010472814761729938	1.7852054043593651e-06	0.0006267954550457812	0.008238153382563685	0.0004969249789614411	4.5946673128156184e-06	0.00019422916173146568	0.00010472671827599231
AT_CA	340	Pixel	AT_CA	9.670245340665755e-05	0.9091539964509534	0.00010845063667694502	0.04167098589840682	0.021945877347944544	3.9995292977339145e-06	1.0976610211805032e-05	3.3660611926943027e-07	0.00019513787860045081	0.0028082212218963998	5.525818673605279e-05	0.0016174472757402238	8.37800170190984e-07	1.5713181067660656e-06	9.937750402103258e-09	3.7136057395169276e-08	0.02228751627245541	3.984726281473804e-05	5.9866381301654635e-09	1.6558241428540072e-06	1.1283658738111025e-06
AT_CA	341	Pixel	AT_CA	1.1596825055949592e-06	0.9513668694324922	7.871147892737854e-05	0.010811391741684646	0.0014287661460695331	3.6199066640888223e-06	0.023641972602173926	0.0002981332028399851	9.23512089996352e-06	0.005094506660190278	1.9406141386168937e-07	0.005756558932548477	1.8926817735886523e-07	4.34488322511886e-06	6.909144832333163e-07	2.466869263844063e-06	0.0009601718235412597	0.0005407265163738303	7.030752263353974e-09	2.771700757226741e-07	6.555697120030122e-09
AT_CA	342	Pixel	ES	1.6633831439519283e-08	0.19599815275196136	3.924478625535635e-06	4.221347674081766e-05	2.08187699490561e-05	4.8468648176002245e-08	0.15209845673284286	0.0034791887821911216	1.732077627829995e-07	0.17896071114537945	9.170967922284073e-05	0.10569893171384616	2.946353986878823e-07	0.24070805256899927	0.008510479639780244	0.007235670438271842	0.02111664414093195	0.08603432270139917	1.3275744203391818e-07	5.7206652391558806e-08	7.012283741773892e-11
AT_CA	343	Pixel	AT_CA	6.351692754822869e-05	0.8264331672115235	9.420819067372132e-05	0.002943975588882111	0.020392308150488647	8.83915555720196e-05	0.12315392664132581	0.0006723552381505287	0.003216657328796676	0.013870619376941227	2.4682868993604804e-06	0.0027135657801556252	3.703112359482431e-05	3.7207980928393528e-06	1.9018271439264764e-08	5.287543178754821e-07	0.005674866235271748	0.0006379174215031866	3.826217979904298e-08	8.285380520548648e-08	6.352560056975731e-07
AT_CA	344	Pixel	CN	4.4735967966171044e-10	0.1741843777057623	2.992395172710067e-07	6.505441029140448e-05	2.0337922196994205e-07	1.5750098019538576e-07	0.019637547441638287	0.0013982495211485432	2.345350440410977e-09	0.5487586524839018	9.287890043440361e-06	0.01058948656192973	2.418496099869558e-08	0.19981494472944134	0.00037392541061467783	9.832096306009602e-05	0.00012679240936135786	0.04494260487050513	1.1723061266306576e-08	5.677927617460025e-08	2.5738658092822386e-12
AT_CA	345	Pixel	AT_CA	4.29367091511034e-07	0.9710658797812768	3.2296999379442405e-05	0.008104663591802149	0.0003722572039402755	8.7860096869364e-07	0.01382694158395007	0.00017484108857019736	1.5167450522892143e-06	0.0032734017037569295	8.210667964017113e-08	0.0024968255577447677	5.127175379913294e-08	1.7371496266496854e-06	5.204078014739472e-07	1.495103470273743e-06	0.000435559542678572	0.0002104173016117958	1.9614607101130657e-09	2.0155004945922214e-07	1.3813344956839188e-09
AT_CA	346	Pixel	AT_CA	2.253327593939182e-06	0.44806894133529546	7.000914370614971e-05	0.003487444564946478	0.00030172321857484106	1.1135835555718768e-06	0.4162880921408688	0.012794092689099588	9.019262552386368e-06	0.07684372898292885	2.03396562526693e-06	0.00037901010446180465	4.552331525700634e-08	0.010268723711812073	0.0007413139017752991	0.00017433342652301104	3.971298637270507e-05	0.03052786400734978	3.348298232257803e-09	5.402695948867364e-07	5.057496615011858e-10
AT_CA	347	Pixel	AT_CA	4.511954815215074e-05	0.34869759465415845	0.0013759870343291367	0.03640618054843602	0.3347442522810668	0.0005660999113775214	0.23182012467388763	0.005723952393834311	0.02001663660686377	0.0006461639929268315	6.95365229389782e-05	4.8087213134719904e-05	0.0005066684442205784	0.0019820988627970927	5.343403656971177e-06	3.520665946118146e-05	3.594063793336721e-05	0.017083262913779245	3.673103011681719e-07	0.00019009402873518624	1.282358008926512e-06
AT_CH	292	Pixel	AT_O1	0.00019144286092107212	0.019664465689879614	0.011880110086138217	0.1402389042935854	0.26919140790221835	0.010950186943022374	0.4422107305723667	0.028990081084761785	0.07478741270263005	0.00015431958139551166	0.0001606128884538826	1.8090616816167757e-06	0.00047335278188161654	0.00013569264545266617	1.0884785554558478e-05	0.000582626620888196	6.7565587628649205e-06	0.00032837074647711133	6.908841051121258e-08	3.994493040596453e-05	8.181751118547626e-07
AT_CH	293	Pixel	AT_I1	0.0002784548558444554	0.043196456773533516	0.08696385831835089	0.5090830785732626	0.02401583940369335	0.08030278138579437	0.0795507916521503	0.019048114746039572	0.15210187071301867	0.0005356638785986859	0.003058074245444603	8.442102006649837e-07	0.0010949939047306483	1.3827780248412514e-05	1.6025632457617061e-06	0.0006888628909741628	9.247573146805883e-07	2.9353511065181875e-05	3.361860443042321e-08	3.3441829533597995e-05	1.1303883514328288e-06
AT_CH	294	Pixel	DG	3.897436290065187e-06	1.102722730549808e-05	0.004794065079676505	0.005759373475738175	0.0004178919960616252	0.16909598237115653	0.00033707359572490275	0.0005946052565040776	0.10811421741460141	2.1257985862279724e-05	0.2747779872511372	4.657261591436965e-07	0.4317888734933357	2.0079726415256316e-06	2.0992556793927124e-08	4.416838773684571e-06	1.1407639474539043e-09	1.978364414177206e-06	4.272835591573583e-07	0.0042729177431468654	1.5113545906771229e-06
AT_CH	295	Pixel	AT_I1	0.0013799354628305437	5.986305951902158e-05	0.06191901240943061	0.8547740072378937	0.002648748339183201	0.00184076925071121	0.00011530968525177487	9.306164541161389e-05	0.061738788841512036	0.001081558036183367	0.0007466794686577594	3.484049089158622e-06	0.0021825595060509743	0.005526748258322998	1.9904430374984183e-07	1.6719026512398502e-05	4.0051748102918764e-08	0.004447446098371084	7.315109731193947e-06	0.0014106294298444908	7.1259894411380886e-06
AT_CH	296	Pixel	AT_CH	0.00017081877290593374	1.661388598947976e-06	0.9462583656865414	0.000985990606406677	0.00034050295415238635	0.012046004510389948	7.860773523700907e-05	0.0009629351383345239	0.029449292998145936	2.5480274343138462e-08	0.004338836013796113	2.488776645733079e-07	0.0001605884572360562	1.0769528231935592e-07	7.008198563765721e-06	0.005003236454070442	3.2835710922370057e-06	7.585007043080892e-07	1.202868126655673e-06	9.999326411128082e-06	0.00018052476606511138
AT_CH	297	Pixel	AT_I2	0.00029947137135932203	0.00015562102506707577	0.008047388415323552	0.020605660116701868	0.33908201533801474	0.003369535294222027	0.24077855492746017	0.0779343773765659	0.09197005380424295	8.330492603659822e-05	0.0001586387122503122	4.515149324786601e-07	2.5988141662484063e-05	0.07725973467744701	0.00011247840633681655	5.6389410264069e-05	7.825340105200239e-07	0.1400153783940178	1.0334823036404525e-07	4.402133671345511e-05	5.092914073356267e-08
AT_CH	298	Pixel	AT_I1	0.0001228354649936603	0.023983885057134294	0.3617698856327199	0.5596806175034645	0.017407961220002502	0.024803517111402478	0.0011997645072023336	0.0005930905961809338	0.008400318533944877	0.0008987046994466724	0.000528954657818681	6.695554732748596e-05	0.00013981853824082192	6.508013690473215e-06	5.043478018823493e-07	6.494022055499648e-05	7.063610785864432e-05	4.520331230653796e-05	6.060050631516324e-07	0.00021205885057419115	3.2340722708458633e-06
AT_CH	299	Pixel	AT_CH	0.006233192126218686	0.0023629616672054244	0.7649829037315279	0.030429759421815816	0.058901747687909144	0.010327247703810953	0.010911495675052072	3.557048203272696e-05	0.109529500101504	1.1958887482747912e-06	0.004575014247965474	1.2486421505967728e-05	0.0006501709027489327	2.1840880177334814e-06	4.404061870234243e-08	1.2995491456758358e-06	0.0004949258741066751	1.0031131239328154e-06	1.5914977805136647e-07	7.073478045599037e-05	0.00047640334670776794
AT_CH	300	Pixel	AT_CH	0.0004412395367581061	0.0010292646667117576	0.8478518869678574	0.028688393184802506	0.0014995883165375052	0.002927837105814261	0.011627403044498554	0.000474194911872081	0.10462387981526382	1.0595909582955844e-05	0.0003814381724385532	3.726999568360226e-08	0.0003317539588375708	3.0658383647304623e-06	2.463723939980605e-08	7.071723402458544e-06	9.321581762902622e-08	7.472932840926657e-05	1.6129746877908354e-09	2.425617826599307e-05	3.244604555143741e-06
AT_CH	301	Pixel	AT_M	0.0018768345978550608	0.01276365590103862	0.35436017047925705	0.08666266595281458	0.026683589960741712	0.4034565923783765	0.0013633607793528057	0.0025455435076432173	0.09156357029071915	0.000868948498190471	0.009849003070896697	0.0006507397470329979	0.005687502947095725	1.0521470809508356e-05	4.6880435728876776e-07	0.00013081341518498784	0.0004489328117723018	3.652117726980093e-05	4.700172837262522e-06	0.00045255872662846306	0.0005833053101260269
AT_CH	302	Pixel	AT_CH	0.006779684629332561	0.0005005206576405708	0.8125896430576812	0.028045769941406062	0.008205600792266792	0.00908942566617072	0.00013206342142476363	0.0006012323449175637	0.02330477081482885	0.00031281816385781623	0.10140072558489567	6.044953568122783e-05	0.0013799860645210423	5.7351184025667135e-05	9.639293614573044e-05	0.0016287047384112698	1.8186512994786724e-05	0.0007057350968332812	0.003392561453397736	0.0007253343238632836	0.0009730430797034164
AT_CH	303	Pixel	AT_I1	6.700417667480899e-05	0.23933103083991525	0.03145511873426393	0.5518031584814883	0.00428476557687593	0.02302606731015959	0.030529987095007177	0.008196092183483389	0.0002675663371285763	0.00023381075441841734	0.00590292072516684	0.0023367400521232067	1.0516319801732451e-06	2.168763191189294e-05	7.19859285396817e-05	0.006750898839494653	0.09536717145204025	1.4459149433273513e-05	3.503854889595755e-07	0.00033785353927848563	2.7917512721574606e-07
AT_CH	304	Pixel	AT_I1	6.603845139927368e-05	0.05389251033499692	0.005697301462616967	0.39466557690392995	0.15305444895751463	0.005828187890351626	0.1855676432037723	0.10648660279666268	0.09131454782512335	2.0547459089958525e-05	5.483957315068315e-05	9.596740897122067e-08	8.983013690646671e-05	0.00044592822908768215	3.749878740990341e-05	0.0012993134274929114	4.216257473024424e-06	0.0014329402018607015	3.790019903886077e-09	4.087741699753271e-05	1.0509267346170137e-06
AT_CH	305	Pixel	AT_I1	5.758506281830553e-06	0.008859336136294875	0.0013054831714708719	0.9348789859671001	0.006787996453469647	0.004574739225656143	0.015413684813529643	0.018434893964341326	0.002548259197543446	2.0375550722997303e-05	5.3278679179887665e-05	4.693465840460196e-08	0.000147537482838412	0.0001094977863468679	2.0868695375987658e-05	0.006595341526955298	1.167261630486136e-06	0.00017788074672429362	4.616125241828639e-09	6.42137769691879e-05	6.495067851493181e-07
AT_I1	268	Pixel	AT_I1	4.73301973262835e-10	5.237187943770318e-06	3.590602602152232e-05	0.8419616896770602	1.7774873407277625e-07	0.0031794099483807956	4.150331336755225e-06	0.08740307388602396	1.7630764839932372e-06	3.951860303835217e-07	1.8342243964188581e-06	5.526062907234686e-10	5.910811476136282e-09	2.1529067157288745e-06	5.47716559667394e-06	0.06739806395611642	5.48904442056882e-10	4.054495780313234e-07	1.2666303517806187e-11	2.557301212196396e-07	1.1694833608825532e-12
AT_I1	269	Pixel	HA	1.4183431018131311e-10	4.480819801867513e-07	1.198665050168484e-06	0.0005998425959213595	1.1710286209195445e-08	1.3110939471951818e-06	9.428722954259024e-07	0.0033589629333095074	3.713269634848483e-07	5.196325488197157e-09	4.351056463504795e-06	1.1433067854851214e-11	1.1900091270211512e-08	2.0501002122832832e-07	2.466918221554365e-05	0.9960071696195294	7.118621491036488e-12	4.965039977683961e-07	3.0882877022020374e-12	2.0871422264151395e-09	9.859859253071902e-13
AT_I1	270	Pixel	HA	1.3873390227923829e-08	3.340035755209505e-07	5.451772333152626e-05	0.08050180602754903	2.0456046188565622e-05	0.00036098572023871147	6.258128966263621e-06	0.003511830761005986	1.7166746951966044e-05	3.2191385801533025e-08	0.0005841460063654242	2.576942206839579e-08	4.9228515100113954e-05	1.3142726140686366e-06	0.03297381764486094	0.8614983065395924	6.9120453674181445e-09	1.5566888122354814e-06	8.745955387710746e-05	0.020330735428564613	1.4461621138492012e-09
AT_I1	271	Pixel	HA	1.0225954092265718e-07	0.0013572856381656342	2.1952400039403315e-05	0.1801628150915976	3.480585556236573e-05	7.142488902930095e-05	9.049081578650792e-05	0.0313635129235391	2.7399501302441598e-05	2.6265197121794347e-06	3.079447159361682e-05	7.814577443642975e-10	3.818013505749183e-05	2.2159440352420625e-06	1.1116271243848097e-05	0.7867140318571506	1.6332142267200298e-08	5.328383519040694e-05	3.820429843812007e-09	1.794012795730656e-05	5.294663817486235e-10
AT_I1	272	Pixel	AT_I1	1.8621752597399113e-09	0.00030945158188882746	6.113612704229135e-05	0.9739685309924326	2.055258829189308e-07	0.00040000485834064246	5.105583494969832e-10	4.9974726886837206e-05	1.3697473702357481e-09	5.690683735481551e-06	0.018983084949971894	1.9446196919859286e-09	4.576044137524053e-08	5.1542340398275805e-09	5.275496482521284e-07	0.00621176745406515	1.3440351167374325e-10	1.7809083831738592e-09	1.7730610980533328e-09	9.565179876617162e-06	8.00792517394239e-11
AT_I1	273	Pixel	AT_I1	5.372407038784985e-10	3.8241732461715036e-07	0.0010363599245349555	0.9220825828080679	2.3873317324716405e-07	0.07347435885220488	3.5369954697198087e-10	2.7481623458101e-07	6.674489684688606e-07	1.2766943468628636e-07	0.00011415028504136942	8.993734352007404e-10	3.49158120999097e-07	1.9169033581488127e-09	1.0068199463167356e-07	0.00315233576404649	3.804088819427355e-11	2.940759393356058e-10	4.790488581791471e-09	0.00013806258429842393	2.673223936112143e-11
AT_I1	274	Pixel	AT_I1	2.463218664674732e-10	8.142286233789073e-11	0.0012341305965258775	0.9623894490570343	2.8010112375078815e-08	0.02896393736112607	2.1300187660189776e-08	7.948434293787042e-07	8.99861493011024e-09	1.30505740419579e-08	2.586206508091813e-07	2.7291094722248625e-09	2.9109577879057585e-09	6.788111253902167e-08	4.611540227911439e-08	0.007360802346825226	1.1452502067970396e-10	3.0659979743118265e-08	1.3246771562710881e-08	5.039182783142404e-05	1.484461248045145e-12
AT_I1	275	Pixel	AT_I1	4.783660945864844e-07	4.60555651024994e-05	0.2316165441741336	0.5171010857675378	0.0004948515161251435	0.2284502905576726	6.195791521302562e-07	8.512652628250084e-07	0.0010016669579076408	9.019059530778767e-05	0.00667323349365372	6.289828632467736e-07	0.0014472183628220503	2.95058745563173e-05	1.5031101995831295e-07	9.450748526925671e-07	4.1832030223203425e-09	4.2621768920039854e-05	6.043253936081403e-06	0.012996349040224934	6.653096514619173e-07
AT_I1	276	Pixel	AT_I1	2.7254565186712786e-05	7.778818439659948e-05	0.026217154039710963	0.8556743804031595	0.0017228737449357836	0.06246094039052018	0.0016014331484011585	0.03389692622909367	0.01749353779558814	1.1837423679336832e-05	0.0005807645017051873	2.5835197723135266e-07	2.1104706668562968e-05	2.72717743445432e-06	1.3125089456328078e-06	0.0001951839179869356	9.033191629200303e-08	6.845230505697391e-07	2.059304458612745e-09	1.3725360691481584e-05	2.063564746834749e-08
AT_I1	277	Pixel	AT_M	2.119223117152493e-05	2.11945446057659e-06	0.006627341518753749	0.05031643884417047	9.980810034296315e-05	0.9097447167535226	0.006078667068972342	0.007308927609935682	0.009322728322467512	2.4826100338125628e-05	0.01011663565272213	1.395541013189653e-08	0.00011013300951285414	1.1805511944291047e-07	1.0066463053028364e-09	5.055694826507959e-05	1.2704691037307645e-10	3.428664635888351e-06	3.536858432263795e-08	0.00017228890253930503	2.2305381769865512e-08
AT_I1	278	Pixel	AT_M	2.076170321012856e-06	0.024142886555990763	0.003121739754570743	0.2526451836659596	0.0021777034107534924	0.5384309987543082	0.027818683564621725	0.12062714930177978	0.029659129527291547	2.620160768502745e-05	5.321487082894108e-05	4.69732574016649e-07	0.0001061314238490384	2.6318343414850838e-05	4.898416008469681e-06	0.0008986225849548312	6.183583663920208e-08	0.00011512688838307115	1.6183923707153427e-09	0.0001433990353538644	2.937121804040336e-09
AT_I1	279	Pixel	TMA	3.417914618280032e-06	1.6595453584409706e-05	0.02806192233188042	0.16544137414742377	0.0034863821343801365	0.24767179851068394	4.758749028432323e-05	0.00033196529720641766	0.010473996087283928	3.5057251567094094e-05	0.19158273747874147	2.6163160575901473e-07	0.027931139861211738	9.786948017220917e-07	9.18046713951891e-06	0.006939064666266809	4.5894621479965777e-08	2.6240921190136075e-06	5.026319519253558e-05	0.3179134308447922	1.7655459519316686e-07
AT_I2	317	Pixel	AT_S	0.014465628858812623	0.00016609702983530565	0.03460928941275196	0.009988165715757231	0.055594842670757205	0.005000755896475499	0.006664443939764	0.0001928341557820526	0.871425981102387	5.315670204112469e-07	0.0007154193682271031	1.0778755450146557e-05	0.0006705540720223222	3.4638682691549514e-05	1.4929220468022137e-08	9.51294374486245e-08	0.0003475801080944756	2.8749718645525967e-05	2.201860994964295e-08	2.375405474795511e-06	8.12014627830157e-05
AT_I2	318	Pixel	AT_CH	1.491133714546439e-07	5.040411955880587e-05	0.9566077898933388	0.0032141952703726067	0.0003164224763519263	0.0205219989322532	1.3276359361892436e-05	0.00012876827731098266	0.01821718465262669	2.4045006972721267e-07	0.0008494967400045656	1.42000860584233e-07	5.942210485819139e-05	5.052000996487849e-09	2.032186067525944e-08	1.5142026311860558e-05	1.3883049638638153e-09	2.6941788265724704e-08	3.2817358246859335e-10	5.142675059033126e-06	1.7087616115466202e-07
AT_I2	319	Pixel	AT_I2	0.003297384065269755	0.02425759592473129	0.28943024075041635	0.025004112977357433	0.43104039423798113	0.0005569551274704788	0.0010549837831920078	5.7166857046149234e-05	0.22262028628916364	3.64906578325429e-05	0.0004269583432792403	0.0004508277218612561	4.3710070272026106e-05	1.0051784111949292e-06	1.5812982194606857e-08	2.7117596260827372e-06	0.0017005884275394258	1.191376754661423e-05	3.4533216914501456e-08	1.3872840774934625e-06	5.236430726655986e-06
AT_I2	320	Pixel	AT_I2	6.359474240521364e-05	0.07630397969588477	0.2959755241456148	0.021348976287276656	0.43632827425112175	0.0022656186637909927	0.029434363546303768	0.013180751067444652	0.11715962803767568	6.984560295182877e-05	0.0003465076200895057	0.005159965889830476	6.972406941928817e-06	0.0001723833170024011	1.63784676439948e-05	0.00023886872480319057	0.001513401599904775	0.00041284335263641674	1.5082373462151965e-07	1.91409676935013e-06	5.766017308982056e-08
AT_I2	321	Pixel	AT_I2	0.0007420187041002103	0.08862990390459242	0.0019414977902228406	0.0020265121357631783	0.6471392758947971	0.0056232170916365645	0.017534390158372427	0.009560113749852264	0.21809415336826773	4.9948091298165226e-05	0.0002327597525584225	0.00021142275991670813	6.98218865685072e-05	0.0006701273534314188	2.3399423745173984e-05	1.136006684399081e-05	0.006702408994540801	0.0007016769274348428	2.479208451291645e-07	1.6578497620037019e-06	3.408617544990573e-05
AT_I2	322	Pixel	AT_I2	0.0017192376224767821	0.057200086283538405	0.016262785971163762	0.011602457591995418	0.4677419319407907	0.00038083923903017977	0.31179449195485837	0.02153252754541508	0.06310226048026722	9.063158730300968e-06	0.0004876162416733856	0.004502232365950856	0.0002304076642965142	9.483157921998116e-05	1.4898236468434607e-06	2.8353410426871645e-05	0.043052605656450124	0.00022950790110962032	1.793614095862715e-07	5.131875331918445e-07	2.65810200168901e-05
AT_I2	323	Pixel	AT_O1	0.0007091115023356568	0.07709504053249545	0.008943948420694006	0.01086139116446248	0.3801015048842561	0.00029539445500360287	0.43191386964393647	0.020443547901948345	0.026676149843030704	6.758249248638384e-06	0.00043006519271815446	0.006049144221013453	0.00017899404221936798	9.470733926743099e-05	2.84753684831226e-06	3.7421549395066224e-05	0.035976708481349214	0.00016296189163049533	1.8159077509235238e-07	5.194936696310259e-07	1.9732063702410836e-05
AT_I2	324	Pixel	AT_I2	0.0270622583810027	0.000642022311057441	0.038064689430089914	0.004657793655784158	0.7933654792070166	0.0001622640909492594	0.00022548257950016446	0.0001727676624344007	0.10838879419747154	7.174394588778468e-08	4.4481167337274106e-05	3.6358830713900304e-05	0.00023194762213151477	5.707115529587663e-05	2.9904319370259204e-06	1.113976119027893e-05	0.02671635730358313	8.295595796487964e-05	2.816892158712948e-07	1.2539577701612063e-07	7.466742560107077e-05
AT_I2	325	Pixel	AT_CA	4.773122593525058e-06	0.8623939896799998	0.01619875170108977	0.005642436822373992	0.020168960679326834	0.0007596375984227846	0.06511678159691052	0.01919014134604886	0.001567211376809645	3.2633595324353085e-05	0.0015250969625449676	0.0020452779201013634	2.576378835218957e-06	0.00013128408747709413	0.00027872066065809273	0.003307345717955715	0.0015412474627162056	8.557988935763417e-05	5.972881481792501e-08	7.48127491264851e-06	1.2397726389446654e-08
AT_I2	326	Pixel	AT_CA	0.00028273024962638274	0.33019629793026284	0.007222130984028872	0.030378174688893308	0.1506272238786036	0.014657666011366099	0.18683152721182555	0.06633290957250405	0.20496626106632226	0.00034628904927366653	0.0036883321868213825	9.580585604709342e-05	0.0013398115101602194	0.0006567657093972172	6.556265412827861e-05	0.00043654611810121105	0.0002070297642747606	0.00143659528474728	4.013601591775002e-07	0.00011247261924548118	0.00011946629421136985
AT_I2	327	Pixel	AT_I2	6.217423866932008e-05	0.1401285121011596	0.02129327329654504	0.03470955169716664	0.5751399198654965	0.0017657507969989755	0.033834137975446786	0.06777208304247269	0.12048755875155127	2.508219064137061e-05	0.00041304706335685616	5.06854732088107e-06	4.873347250331967e-05	0.001717821834476624	0.000927719861254669	0.001063043055994822	0.00015268705106503136	0.0004294654682626945	5.3187173863879735e-08	2.2800849182829295e-05	1.5156532602152328e-06
AT_I2	328	Pixel	AT_S	5.6062893809083204e-05	0.00021019591604797756	0.027819884796733692	0.010011613086761914	0.3005725740724501	0.011417124278465637	0.007393057765668675	0.00039080110117983423	0.5939262058402908	1.7506074778213574e-06	0.021481183698275244	9.062992114513696e-07	0.025418251821026232	1.4831966338446962e-05	8.626988730859704e-07	8.556530856619892e-06	4.510482478782978e-05	4.842807625926573e-06	4.4913899163729123e-07	0.0008581680440781966	0.00036757181104984677
AT_I2	329	Pixel	AT_I2	0.000451223213177806	0.0817764747482404	0.01901827044435866	0.019585446617323785	0.35075424825520973	0.0364195161210441	0.09857441887308666	0.04875859050206677	0.33753567725427386	0.00013643435742617113	0.0026631918758565323	0.0001567422578125409	0.00048207279692587745	0.0019048277592040486	0.00010821345080672282	7.152566297212763e-05	0.0007593758487824487	0.0007015999865353651	3.838166601388725e-07	1.9101125824400716e-05	0.00012266503241192212
AT_I2	330	Pixel	AT_S	0.01426688618568996	0.004426134633098593	0.02491217420351711	0.002564148753928355	0.4587931273460619	0.008134328117316306	0.0024800016175950787	0.0001277115499974646	0.46667124754141637	1.808545704801169e-05	0.005287859813408963	0.00011057226894810035	0.0028798380077204857	2.5943702015559906e-05	1.639006459678367e-08	2.4247753480987625e-07	0.005857093534972235	3.486001919725321e-05	1.335783608351263e-07	9.760748643294998e-07	0.0034086187272437327
AT_I2	331	Pixel	AT_I2	0.0005542805194026705	0.05720542169021872	0.002918334690776052	0.002830133488038664	0.5915204664331816	0.00786930800723289	0.03673555458119789	0.013953682164585838	0.2814256082069536	5.382254873185384e-05	0.0005483688098965418	0.00010603003415847986	0.00019765313297612474	0.00063275610531921	2.4261686475234845e-05	1.4528801346193343e-05	0.0026015890957255873	0.0007240451733849907	2.749022649623863e-07	4.0060198493748855e-06	7.987390828340512e-05
