label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
CN	68	Pixel	CN	8.86419327246119e-08	2.508735979870461e-05	7.937656278136924e-07	2.777761429670116e-06	1.501764900219259e-06	8.269459174573237e-07	1.5260272474138081e-06	7.662037901461312e-07	2.2444809722509228e-06	0.9994283886464235	4.1258201966095995e-07	0.0005278432968776641	2.6940587121579915e-07	1.9558171552621155e-07	7.811830064262291e-09	7.452947484383035e-08	1.6274762036360439e-06	5.0915430597085e-06	1.878615242632994e-09	2.059406847622722e-07	2.683556078142661e-07
CN	72	Pixel	CN	6.097724756684299e-05	0.00022476439740114898	0.0009373114020232459	0.0016019919850301923	0.00031445962009118034	0.00041679428868320257	0.0011189910738199722	0.000618455881227128	0.00289742370396089	0.9309306129089127	0.00019986017777316698	0.0023795138706002973	7.257175780770783e-05	0.054604673447045435	5.22151984631046e-05	1.611517290607406e-05	0.0003043525890142829	0.0028553852040918604	3.862279898967407e-06	6.953278639916219e-05	0.00032013500728369376
CN	75	Pixel	CN	1.8855435487680035e-08	5.880305601530203e-06	1.3180434068733131e-07	5.32691515228503e-07	3.8790309444831715e-07	9.10040024578583e-08	2.9264635833084576e-07	1.0061556628455973e-07	7.030854011638441e-07	0.9999569133625253	1.241130037196468e-07	1.556694669781165e-05	4.583986734772751e-08	3.17673031065025e-07	2.9127824639572504e-08	3.844919731844461e-09	6.111707606796048e-07	1.8219675977444335e-05	2.743121968862425e-10	9.822134862889214e-09	1.9237629285510217e-08
CN	76	Pixel	CN	5.554860672683448e-08	8.629610500432752e-06	3.7187882175255164e-07	8.367136838405876e-07	1.3998089172208935e-06	3.4862463134071744e-07	6.433439905977711e-07	3.230169086424453e-07	1.2119240788904913e-06	0.9998893620723327	1.8427624870904353e-07	1.8981353175566982e-06	3.704027667690201e-08	1.9413851969097535e-07	1.011069733314184e-08	4.01299589803726e-09	1.1585301741053295e-07	9.418019717142461e-05	7.919883665521321e-10	5.767629002977552e-08	1.352250048420283e-07
CN	88	Pixel	CN	3.679229619834642e-07	1.293414317896465e-05	2.2427728297915484e-06	9.06423908943243e-06	6.600530121269132e-06	2.698444664757768e-06	4.979648604736339e-06	2.500234278916685e-06	9.214351440715983e-06	0.9982472933952633	1.346315068768155e-06	0.0016676957534411084	1.0178084544952326e-06	1.922219524678841e-06	4.2685632805934987e-07	2.1026609131303742e-06	3.4869606720358124e-06	2.0472992714269447e-05	2.0506393402265054e-08	2.401878852340427e-07	3.3720561708801108e-06
CN	96	Pixel	CN	1.0659845949914362e-06	9.002742427624359e-06	1.0978674701501795e-05	2.626185433647497e-05	1.908327331295162e-05	4.881887602155975e-06	1.3106678278782957e-05	7.2439382712799755e-06	3.0320256362297677e-05	0.9991102304267665	3.900683761553826e-06	0.0003704798169532791	2.9489003004730066e-06	2.1727442871010705e-05	3.996812001278509e-06	2.814686428330042e-07	7.658669491393042e-06	0.00033878594636566604	1.7761035677627804e-08	8.58650768958384e-07	1.7168131153598384e-05
CN	99	Pixel	CN	6.743986059158415e-08	3.358892122479244e-05	4.2156301532045983e-07	4.040941257595805e-06	3.865476307687402e-07	1.2967967540164169e-06	1.562998301827088e-06	8.216595438308871e-07	1.7669829030064122e-06	0.9999370580565028	4.512998160082446e-07	1.943668164284426e-06	3.783586039267435e-07	7.677842431814808e-07	1.5617197021361814e-08	3.612374158201437e-08	5.419431675222276e-07	1.4357785892920189e-05	1.462633342014923e-09	7.382026506369422e-08	4.2022928040274223e-07
CN	114	Pixel	CN	1.9295518270825843e-07	0.001520422982796732	1.1762099294172207e-06	3.6150203435305216e-06	6.1815392772321235e-06	8.038742631845094e-07	5.115909364598357e-06	1.26866525670367e-06	4.626510468964123e-06	0.9984170502229118	6.106278690218197e-07	3.9008703387574744e-06	2.2107690540890255e-07	4.257201503346259e-07	2.4043395157218164e-07	5.315162002200956e-08	3.398226772339221e-07	3.3467559318056324e-05	2.4479370562100283e-09	1.259652211696639e-07	1.5843421655512357e-07
CN	118	Pixel	CN	2.099403255286794e-08	8.215180031687067e-07	2.0126018279814082e-07	1.0745941983498582e-06	1.6499331397273e-07	1.435714212139764e-07	4.242999261772241e-07	2.1303696388558372e-07	7.329382307125066e-07	0.9999181603467171	2.0869084364436249e-07	5.740545162152891e-06	2.8468088432598922e-08	4.241418760242092e-08	2.0859196301529254e-09	4.7714980206999766e-09	1.0483908954939308e-07	7.185151697404485e-05	5.214629761057662e-10	2.5438787626348907e-08	3.315499623533116e-08
CN	5	Redmi	CN	1.6861164621270146e-09	3.667513432193064e-06	6.130154914561347e-08	1.4536930775080263e-07	1.9391666510253893e-07	1.0527543771237951e-08	2.6169421686683654e-08	1.1477660355283072e-08	5.608917281167911e-08	0.9999954346724774	7.389988857540376e-09	3.11418683433748e-07	1.649634188408255e-09	3.402891425677768e-09	8.871367306276193e-09	1.743635227567229e-10	9.124824744270621e-09	4.683178998267067e-08	2.4529919302809248e-11	1.1972521167725595e-09	1.1913279165710581e-09
CN	8	Redmi	CN	8.209937300093387e-05	0.011112091377705312	0.0007106191486132474	0.002479767845998989	0.0009423748959169765	0.0006734673617712044	0.0012411001023722892	0.000685944397110734	0.0022416536673959056	0.9291461379486458	0.00014476649195428894	0.027387301235151883	9.602876402261116e-05	0.001115392890207458	0.001032929313090529	2.0845947435495103e-05	0.0003131606028486236	0.02045422833478888	1.280586441519302e-06	6.503548539173622e-05	5.377423013538107e-05
CN	22	Redmi	SN	1.989547689273418e-07	0.00014761730356542722	6.953388406754706e-06	4.613417334699021e-06	7.369229552790844e-06	3.4862384449185334e-06	0.001331719776223724	4.032163910014398e-06	3.734062795502932e-06	0.37424110007215283	5.858942756705269e-07	3.8541424572338305e-06	2.521806643570588e-07	9.893221440058277e-07	5.331607320872536e-09	2.2158360624314466e-08	1.7318430562787195e-07	0.6242429841652679	4.31996272058549e-09	1.546823543607897e-07	1.5001144476093089e-07
CN	23	Redmi	AT_CA	3.842792447148862e-07	0.5073391446555269	1.143963841928906e-06	9.864816709121304e-06	0.00020826355149305533	1.3998630994534136e-06	1.3214505447588886e-05	2.401310262108546e-06	4.364234538627959e-05	0.4918959402456619	1.0779797131267986e-06	1.7585895052216552e-05	1.9894961092910244e-06	1.3765196660449663e-06	5.713029006746603e-09	1.5147399132032466e-07	3.3624126057456123e-06	0.00045872246167528053	5.986998473127729e-09	1.9613330583598255e-07	1.26391180502058e-07
CN	30	Redmi	CN	5.105630044281603e-10	1.4630150710375229e-06	7.958492338470528e-09	1.6875431446380545e-08	2.4702460761848793e-07	3.2664969286799827e-09	1.262901271258282e-08	5.951250906374354e-09	5.92610919696751e-08	0.9999971191930993	2.0112795934812286e-09	5.969658041267701e-07	5.880700626948626e-10	8.590464427645154e-09	3.6797549248283516e-10	5.7167785984766806e-11	8.400461495938314e-09	4.4664846206199034e-07	1.1837810801583215e-11	4.2386950159104784e-10	2.4949048449772794e-10
CN	32	Redmi	CN	9.7321466987446e-10	6.4640668978829854e-06	2.468423271525448e-08	9.648649316615637e-08	1.167946326451259e-07	2.468567163054771e-09	3.7142828589790545e-08	7.376851223131588e-09	3.3633469407625336e-08	0.999988211976545	6.35075370525049e-09	4.62796445990591e-06	8.942868661057556e-10	4.245990212424052e-08	2.3233152229505517e-10	4.651599249869215e-11	6.492063045564321e-08	2.6010836687145436e-07	2.256475896486567e-11	4.891521002313081e-10	9.073030602743194e-10
CN	53	Redmi	CN	2.6625835789331843e-10	1.6866016402889885e-06	7.873873049302333e-09	5.552352565815288e-09	4.454394248271225e-07	8.524436168620983e-10	1.3626319940216966e-08	1.973514415154243e-09	1.4513545202904225e-08	0.9999555701535637	9.980301013713072e-10	3.3309290640905937e-06	2.8603716815554666e-10	1.1707687638936799e-06	2.9777808034861357e-10	1.9001444447751204e-11	5.7418679557791225e-09	3.7743754077952595e-05	5.757908952768707e-12	2.0617004604350433e-10	1.4051564051062047e-10
CN	56	Redmi	CN	1.918289139666241e-09	3.614137418131372e-05	6.271340652403017e-08	1.16903819564828e-07	3.723353759458008e-08	3.887548685291972e-09	7.32484748544887e-08	1.5763876891787e-08	9.246843751966995e-08	0.9999530075361251	3.903097803317852e-09	1.0139822697866923e-05	2.8190117496247924e-09	3.6262606972229796e-08	3.813395554745108e-11	1.302198339583014e-10	5.291143572098699e-08	2.061625180931987e-07	4.442518859345395e-11	1.6051466213620387e-09	3.253008584166488e-09
CN	71	Redmi	CN	2.2680717052039733e-07	0.009237198047560602	1.9970098592285434e-06	4.285284152179287e-06	1.6337823733463015e-05	1.7368457471801593e-06	6.449977270756936e-06	1.3808503207859242e-06	1.6106496753658713e-05	0.990494209705167	2.952648070259714e-07	1.971545124091961e-06	2.2509961922061353e-07	3.601207726054369e-06	9.131656601546997e-09	7.369068883477023e-08	1.4182551629589125e-07	0.00021347678828873232	3.5377394100740983e-09	1.5021249192818027e-07	1.2284860643912506e-07
CN	73	Redmi	CN	6.809576270359774e-10	1.6684529565496606e-05	1.6416617837151826e-08	1.6293441954722573e-08	2.7330298262455316e-08	3.87355470632694e-09	5.2538917062340065e-08	3.760460922321829e-09	3.1741334535247544e-08	0.9999825576523899	1.6509813407542537e-09	4.1734111853244606e-07	4.946629808649974e-10	1.9803276418472608e-08	1.1041582850306378e-10	1.7530344199887023e-11	1.0871280936878072e-09	1.638468977441508e-07	1.0621580562150087e-11	4.5099254057920226e-10	3.688362027246395e-10
CN	76	Redmi	CN	1.9868479592708662e-10	4.76683041423277e-06	1.0985712503210849e-09	5.554670951047152e-09	3.4801748586376184e-09	7.986050268245465e-10	1.343468615944535e-08	1.3783977402597829e-09	6.0338733085682046e-09	0.9999901521755561	1.6352199622176996e-09	4.627597710849853e-06	1.8560491292279458e-10	1.725839631967984e-09	1.3866532071291998e-11	5.233576733149331e-11	3.3445146018872654e-09	4.141717838913188e-07	4.296612411716146e-12	1.538462636385832e-10	1.313465602999468e-10
CN	85	Redmi	CN	9.425691361409727e-09	8.137918976839813e-05	1.779187945316327e-07	1.642397436486311e-07	1.558375081056415e-07	3.045635128167543e-08	2.4200623165633377e-07	4.134067090516284e-08	6.710410262169098e-07	0.997028258601635	2.7936404474839317e-08	8.740476594218666e-07	8.539869111974384e-09	1.4990815145596002e-06	1.9670604622181296e-08	2.4505169635701455e-09	2.719757869254868e-08	0.0028864005969898143	1.4702198224132097e-10	7.175823828754322e-09	3.0985953565246867e-09
CN	97	Redmi	CN	5.802759773329744e-08	1.3273789426895081e-05	1.228312899042212e-06	1.0547334678974155e-06	6.40727508014118e-06	2.3498583756729884e-07	9.006190904703491e-07	4.814826646369122e-07	1.5752515595192536e-06	0.998050714261517	2.02119846228683e-07	5.7197197567619235e-05	5.565652445886843e-08	2.027013106863177e-07	1.5582665941702607e-08	5.620706091739606e-09	4.199144878996348e-07	0.0018659095316852776	8.441957134669432e-10	3.1868735382825815e-08	3.022313375331936e-08
CN	107	Redmi	AT_CA	8.817611704679624e-07	0.964944872916127	1.7189896942342357e-05	1.1039939944750572e-05	5.613717597720053e-05	3.672271196216297e-07	7.015457779952679e-06	1.485786474293596e-06	1.891245346064721e-05	2.3952315980242335e-05	3.8547299096684064e-07	8.355897311870579e-05	1.2309806260723527e-06	7.161920224160455e-06	8.952790675212607e-09	1.9032679269103588e-08	5.7919043502185644e-06	0.03481977424543713	3.704394843662865e-09	8.103173708212413e-08	1.2885067461609553e-07
CN	113	Redmi	CN	2.4733648387488935e-10	4.809825625925733e-07	2.6064989819755365e-09	7.265415988090829e-09	4.5824303210192954e-09	3.255604719033917e-09	5.72943549001173e-09	2.5874020081475402e-09	7.307078480794102e-09	0.9999983163483225	2.06622429699872e-09	1.6637066589969164e-07	2.895720758645082e-10	1.3957713541799923e-09	1.3696431041771572e-10	3.038656892090128e-11	6.916332588408925e-10	9.977440656516007e-07	5.370488958575435e-12	1.3174106042526743e-10	2.255169193071658e-10
CN	124	Redmi	CN	2.608954543760552e-09	2.8040886783787867e-07	3.173302334627596e-08	2.475245737270933e-07	7.595388381765207e-07	3.2714926303935884e-09	5.138654592567125e-08	1.7553773704797137e-08	7.818706895099266e-08	0.9999653918861513	1.4784448357131273e-08	6.43792355971008e-08	3.648010185812558e-09	1.9261885987653185e-05	1.7721777602912044e-07	9.6197694145497e-10	1.0780286485739502e-07	1.34591461834497e-05	3.5037124522648884e-11	5.572043522171768e-09	4.046714579212027e-08
DC	1	Pixel	DC	9.029316950591915e-08	3.478326721549877e-07	3.218325238780584e-06	8.297293001165485e-07	1.336233343330675e-06	2.7085417280174313e-06	3.019190901589344e-07	2.9182055970705114e-06	8.07288119801124e-06	6.599497243938425e-07	0.9999096998809913	7.070076764068e-08	1.364823208580598e-05	1.4631812295635347e-07	1.3925839459782035e-08	4.86142320317572e-08	8.619451958783319e-08	6.171295661291794e-07	1.0217486546510785e-09	5.4928547792458665e-05	2.555232722098919e-07
DC	2	Pixel	DC	3.251579370367082e-06	3.188162406605861e-06	9.50022039124885e-05	0.00018636235816441672	9.286303866103307e-06	3.18289378920161e-05	2.76732800032212e-06	3.432380795428476e-05	5.780176931058371e-05	5.628092673987335e-06	0.9992386170344439	2.029378119785997e-06	4.9149009830027215e-06	2.891082728472786e-06	3.7853243278340253e-07	3.418888250430058e-07	4.280704435281436e-06	6.543679715123332e-06	1.1327732497238821e-08	1.0353261569544326e-06	0.0003095156008758555
DC	7	Pixel	DC	9.155998928700852e-08	1.7226110762671875e-07	2.5474466698082437e-06	1.1239838264392467e-05	2.2805423649771757e-06	2.2875936102093597e-06	3.0615503710591494e-07	1.852316017372587e-06	5.193294134148412e-06	3.082400348083619e-07	0.9171169921833777	3.945904100684675e-07	4.3566157862216066e-07	3.3591186747187183e-07	4.087363091899467e-08	1.3106640423849974e-06	1.8064068876525024e-07	4.650429016346282e-07	6.167608237351325e-05	0.08279163844727122	2.5065462789252533e-07
DC	9	Pixel	DC	1.2961854167457678e-06	1.3728436523616705e-06	5.967803000421899e-06	6.129840114505756e-06	1.1453585162382767e-05	3.097028653739514e-05	2.9422391426656043e-06	3.7012980344957e-05	0.0002023689847741041	2.1897100285766257e-05	0.9979321850584486	1.0417260143650238e-06	0.0016971547574733234	3.530681721874707e-06	6.224933564238682e-07	3.1397478692236594e-07	2.4669970212457217e-06	1.091139423476921e-05	1.3076906813485438e-08	2.3018005064100034e-05	7.329986539960114e-06
DC	13	Pixel	DC	2.0134693678211061e-07	2.852541194034068e-07	3.1465792063827236e-06	5.015377593512137e-06	1.955724627523681e-06	9.42890426899508e-06	5.02393745695797e-07	5.43580705089239e-06	8.786526547511412e-06	1.3038888553910328e-06	0.9999363964486655	2.011445347434265e-07	3.041169607371396e-07	1.2629225692356175e-06	2.5278700652735164e-08	1.773773150383803e-05	4.212451177578785e-07	1.179192115780181e-06	2.2329103371895734e-09	5.393504594347917e-06	1.01437937512369e-06
DC	15	Pixel	DC	1.985587261064042e-08	4.45239860026591e-08	1.5678486880209696e-06	6.364490261782189e-06	1.5244309800067942e-07	3.5518165124287017e-07	7.169998061850381e-08	9.354601792275364e-07	1.932171032122477e-06	8.061664433703563e-08	0.9998538584596227	3.5994984955907724e-08	0.00011617580823553337	1.5544729620387328e-07	2.188932425907779e-09	4.181238809518572e-09	2.9316973207100262e-08	1.0853388875116272e-07	2.2468710798235033e-10	1.8005540049270848e-05	1.0001269686727426e-07
DC	21	Pixel	DC	4.0798852422245603e-07	8.680072408366983e-07	3.3115766895501513e-05	8.817776214558936e-06	4.943817594377424e-06	2.246662349691141e-05	8.417286680366255e-07	1.0370604238952261e-05	4.3747179355628825e-05	4.61325151182438e-06	0.9991540249365043	4.960266821121871e-07	0.0004440640708888168	5.220019348911962e-06	3.378621707613274e-07	1.7160421629849618e-07	1.4325618808455371e-06	4.6594347289344506e-06	4.116099319820484e-09	5.120748519104574e-07	0.0002588845488867934
DC	28	Pixel	DC	6.613935244853263e-08	1.152052039203453e-07	3.381509545932487e-06	2.7235937247748334e-05	3.6154607041257603e-07	1.7903956903026502e-06	2.1911836606070677e-07	2.8072892302533356e-06	1.611431614808649e-05	9.491795006299435e-08	0.998002031855599	3.8274815039188424e-08	0.0018083625060873818	1.1460826894525815e-06	3.1319408353120513e-09	1.2778053887156558e-08	6.286016936710853e-07	2.3279504538878563e-07	1.953916008881716e-07	0.00013418981378895658	9.723938804370002e-07
DC	30	Pixel	DC	1.134093872826774e-07	1.1667889503181794e-07	9.880627336106131e-06	1.0203738150679058e-05	5.285038188288489e-07	1.249485359565672e-06	1.7398945347818322e-07	1.9483554897105866e-06	4.792538682733454e-06	1.3149369721735658e-07	0.9999307298033799	3.650208302907823e-08	3.794341348340429e-05	3.352203000943913e-07	1.4249417530338717e-08	8.726915239913036e-07	8.47130746921266e-08	1.9659107658198575e-07	5.888116909772991e-10	6.123159357346636e-07	3.5090642453703184e-08
DC	32	Pixel	DG	1.7610505938020342e-07	2.0382292477143115e-07	7.152992861230282e-07	1.557537449704628e-06	1.4875248210554028e-06	1.2902517431928592e-06	3.5897592942305045e-07	5.42317541053213e-06	1.1914267269414021e-05	1.2760251414547462e-05	0.09906463732861664	1.0704613546181559e-07	0.9008947145071061	6.202605021767132e-07	3.645665434277188e-08	1.2890059256481201e-08	3.009927152907272e-07	1.967901625731639e-06	1.5954837624438031e-09	8.129831192951512e-07	9.008266737382063e-07
DC	34	Pixel	DC	4.055315942008017e-05	3.229135992405523e-05	0.0001339973414026176	0.0006674138797885355	0.0003066389274061777	0.001682126085387215	7.877053709283804e-05	0.0010975629664007258	0.0014369840812254776	0.00041417220726637776	0.9683465587374137	1.2191356010668732e-05	0.0003664435664720766	0.00035290646917082274	7.676677528219437e-06	1.5272557486582545e-05	0.00021182956529448748	0.0003165646068221433	3.500989971461041e-07	0.024208525802180924	0.0002711700173090518
DC	40	Pixel	DC	4.1629230868888736e-08	7.087487919088555e-08	0.0008268231222947332	1.4484220252475969e-05	3.2806672955306174e-07	4.408724657928068e-07	1.3919834220823487e-07	8.168880849857462e-07	3.581484208374492e-06	2.6708678606558405e-07	0.999146315367745	4.41893567805416e-08	1.5022866168997319e-06	7.369575342902105e-08	3.187343134257012e-09	1.2745018638336847e-08	1.4826073408786458e-07	3.5525558772382263e-07	4.710722955810927e-10	4.4453863046345184e-06	1.0571119332909713e-07
DC	42	Pixel	DC	3.081681899237097e-08	4.029688234118038e-08	1.220818168976937e-06	1.0860596614647184e-05	5.424248612048414e-07	6.911950081844996e-07	8.817627685380685e-08	4.321445638972392e-07	1.19956872555838e-06	5.007347202435088e-07	0.9987420575185496	1.6331731825683343e-08	1.0197767221455512e-06	7.705019019644536e-07	6.101670264328506e-09	1.564905906962102e-09	1.458554339274524e-07	2.9781709439445916e-07	2.9840442417897887e-10	0.0012399748670193303	1.0259392535581262e-07
DC	47	Pixel	DC	1.9396927065492893e-06	2.077321381658324e-06	1.4649900293162642e-05	6.027400843244842e-05	1.533292063026789e-05	4.4840190883032665e-05	3.0976639930873098e-06	2.1931322752909818e-05	0.00010899867586496485	1.4873279187292701e-05	0.9993773860240994	1.1469691222840646e-06	0.00030596406836729125	4.994562959008232e-06	2.9172668310841706e-07	7.232354200506491e-08	1.6491695797231532e-06	1.2780035668701851e-05	1.0483053641397548e-08	7.100417436340494e-06	5.892433630589661e-07
DC	51	Pixel	DC	2.6502056175056686e-08	1.9008585243064578e-07	0.00029045541232180084	4.351618545807764e-05	9.026705836056845e-08	6.059977960558357e-07	1.61086769753709e-07	1.32249155143564e-06	1.400703116573082e-05	7.199641878806635e-08	0.9996326829262595	2.1596156805486124e-08	1.5928616899154363e-05	2.239396264294327e-07	6.12498669590161e-08	1.916157061039561e-09	1.400627645789489e-07	1.240822958710934e-07	5.047995845739299e-10	1.8270396743883655e-07	1.85344757778464e-07
DC	52	Pixel	DC	1.0939700328273143e-05	3.7469674306574875e-05	0.09401824548424657	0.08334099304991836	6.16852392123409e-05	0.0002718395900006169	3.921945998363983e-05	0.0018358369312551567	0.0007336150722254129	9.321055037281232e-05	0.8107726957063531	3.695310387973579e-05	0.0037742324840255533	4.8949506036523647e-05	1.533973325026457e-05	9.526918785653446e-05	2.4054758404731736e-05	9.047514573781705e-05	1.605402580861832e-07	0.004686453800420521	1.2361281927211674e-05
DC	61	Pixel	DC	4.5201449534833085e-07	1.4579311963606678e-06	2.008233971185699e-05	8.08099253527798e-05	9.53369123933097e-06	1.2955335503907302e-05	2.5677298411615564e-06	4.947832154505028e-05	4.9412971827429356e-05	2.2726174184748445e-06	0.9987312596696696	2.322224758970661e-06	7.510976457801077e-06	5.950404822279898e-06	5.708644999785956e-08	5.419903789780564e-07	3.016055890829786e-06	3.935454323284284e-06	1.0510700850231659e-08	0.0010147622675976836	1.6104808183469146e-06
DC	66	Pixel	DC	4.870334664148675e-07	1.2054308814251375e-06	0.09103583720745381	0.0007159037404613884	3.5162861656331637e-06	4.328529529205402e-06	2.6653509529735817e-06	3.1305348114434854e-05	2.5732764150098958e-05	1.9139473671446084e-06	0.9081635514615269	2.506081149244751e-07	2.1490984008524336e-06	3.612051279921053e-06	8.43081429123658e-08	8.866344337651035e-08	2.278313978769795e-06	3.033071022081617e-06	8.011937360032974e-09	1.7161132362066012e-06	3.326603741031156e-07
DC	80	Pixel	DC	4.940315693827513e-09	1.3884348575058e-08	4.275961344708631e-06	1.95285593491382e-07	3.35869907203095e-08	9.420637919016235e-08	1.651925198262677e-08	4.463336429562434e-08	1.1659134396562912e-07	1.2364908161762223e-07	0.9999909615846639	1.4260549731114547e-08	7.176312132754042e-08	7.609321503893667e-09	9.045112737340963e-10	1.6685287525329967e-09	4.716061471446966e-09	3.975722382398161e-08	5.5904128090098393e-11	3.9735694273024404e-06	4.852672448940606e-09
DC	81	Pixel	DC	1.6505935472161967e-09	3.0625541948247085e-09	2.1718520276948643e-07	1.4078392335341903e-07	1.6563308656143673e-08	9.549394431839216e-09	6.014859872908216e-09	2.09914527249252e-08	7.86820029954505e-08	5.680601421895908e-08	0.9999983586182014	1.2994344163580792e-08	6.85193282949679e-09	1.3715672188208388e-08	5.99245543224299e-10	4.8428438297625066e-08	4.631120272539565e-09	2.1354127119199765e-08	2.673330012968735e-11	9.734342400759024e-07	8.056637901539278e-09
DC	84	Pixel	DC	7.768383324058984e-05	9.769619147428061e-05	0.0004122884155931172	0.0005019192454312557	0.001950971204334073	0.0025861333196266927	0.0002383170449449253	0.005493865193440208	0.0018415766416821674	0.002051685169832124	0.9519401014574045	0.0001371778212258674	0.0023738190718882684	9.866775738580932e-05	1.3493933911577566e-05	1.978708948391781e-05	0.00019982313179973707	0.0003815599430336597	9.755228633376018e-07	0.029203164091337334	0.0003792939200660613
DC	90	Pixel	DC	8.994593552943938e-05	0.00014757007332458997	0.008917657982026386	0.00995170188917677	0.0012885272677807865	0.005792874734395071	0.0002622723254068112	0.0017353628918899478	0.003343730484791815	0.0004679052468989699	0.8605332894873929	8.44891342136552e-05	7.189140349482325e-05	0.0001520970505930497	2.867651651675088e-05	0.00023409336966026103	0.00011581023507025069	0.0005839684775944408	1.4099651349764289e-06	0.1055976803710121	0.0005990451580963064
DC	94	Pixel	DC	2.8105075914877146e-08	6.487954018287956e-08	0.0031979407933396507	1.343085506455725e-05	6.22818142680122e-07	6.600479513199399e-07	1.274234896734863e-07	1.3930236120223625e-06	1.562100673534423e-06	9.581595621403436e-08	0.996783099637567	3.69681057488944e-08	8.470998350287703e-08	3.827081991516165e-07	2.5251537932102282e-09	8.053481503588762e-09	8.392805254960068e-08	1.853024799834738e-07	4.3122407091348096e-10	1.7437467014318017e-07	1.5498236915068797e-08
DC	97	Pixel	DC	1.4695412648412215e-05	3.1547173381623194e-05	0.0007539651555334743	0.000347495601217088	0.00013992938341643885	0.00016188933314670857	4.101265492701677e-05	0.0005714569541224909	0.0022087962844757787	0.00030779141337665075	0.969181320345677	7.068266833575726e-05	0.0004983544018581072	9.513127423117806e-05	3.442332925797273e-05	5.373029569928866e-06	4.146150588018596e-05	0.00016452788882139697	1.387942212375148e-07	0.02517870064786527	0.00015130674803612588
DC	99	Pixel	DC	9.377128309003395e-05	0.00027876607285667117	0.0008351886647006221	0.007631862503082242	0.001911242071259432	0.003889590380121653	0.0004909669028032896	0.021007146874072662	0.014077412587538815	0.0003362287105970576	0.9156445715722957	0.0001259287294365014	0.031080261020874928	0.0008597284397550031	1.4754075421995888e-05	0.00013468440998135457	0.0002613865424271202	0.0005547446127263369	2.009715414763317e-06	0.0004072698266411477	0.00036248500490257694
DC	102	Pixel	DC	3.1797769368215284e-07	4.7209113717370934e-07	1.9797413115969287e-05	5.430271233301343e-05	3.213403248723476e-06	5.109187188481205e-06	9.271875228004839e-07	1.40073474638963e-05	1.8161100122688946e-05	4.943783560692444e-06	0.9829316945104252	7.144604626370164e-07	0.01689838416103864	1.7044344834098062e-06	1.333072773913587e-07	9.894284277810802e-08	4.936266363019726e-07	3.8128201395290556e-06	4.120924318647865e-09	2.370538170557929e-05	1.8002030677554584e-05
DC	105	Pixel	DC	2.647555414577453e-06	1.1035740282924056e-05	4.23998079917438e-05	9.272901693526546e-05	4.6450094476841224e-05	0.00032783779419231997	9.869259731630719e-06	0.00010845132351610485	0.0001859340413077149	6.00190951253921e-06	0.9917008071230973	1.7617934771476041e-06	0.0056958190055528945	6.593294349022976e-05	9.486008291337959e-07	4.135723597172826e-07	1.758763993930987e-05	1.4162368536879424e-05	3.339935493276503e-08	0.0015716013826066412	9.757562739406388e-05
DC	110	Pixel	DC	5.482832790215676e-06	6.2879883972799045e-06	0.01647813002797101	0.0036523317549183353	1.5740744615719956e-05	3.8068835254170084e-05	1.3840686562192767e-05	0.00014011912886708654	0.0010823973569306514	9.026764465066097e-05	0.9783704803709714	6.198796431205278e-06	3.22729988022671e-05	9.488822151906343e-06	8.870972143679549e-07	4.3311124875630616e-07	1.1849143257234027e-05	1.88793321186901e-05	4.3372729104290856e-08	2.5342020718345837e-05	1.4579333994877173e-06
DC	111	Pixel	TMA	4.507184398481427e-08	9.338771479670468e-08	1.0043299048550606e-06	3.1764964874498343e-06	1.1920246357404996e-06	8.022816758376722e-07	2.0434784321375317e-07	1.0336716043016704e-06	3.44308186334946e-06	3.396725934481317e-07	0.05259881013164538	4.229609277402399e-08	7.712904269725221e-07	3.488019156287826e-07	9.103580194764276e-09	1.4027610235430721e-08	2.0658426815058746e-07	3.7006099361614836e-07	6.915499572239383e-10	0.947388011385765	8.125998507283667e-08
DC	122	Pixel	DC	1.0111318928701466e-08	1.4368193759363267e-08	1.6092599775388183e-05	7.59261989422331e-07	8.000944299359301e-08	2.794626485176676e-07	2.821914865552638e-08	3.0851628041967017e-07	1.419144544215716e-06	1.1829708698094762e-07	0.9999647501213652	1.9513230137851232e-08	2.4534241199952065e-07	1.809723762781271e-08	4.555619516743377e-09	8.085785471748743e-09	1.2460583609840451e-08	2.6943340242585562e-08	9.549868860231656e-11	1.5776427660297142e-05	2.8366837737053458e-08
DC	7	Redmi	DC	2.6761220985383173e-07	5.787030309373651e-07	0.00015065190337810148	1.0214776036770132e-05	1.091720380392834e-05	2.2811289669075485e-05	1.6417131426302591e-06	2.9026115973266443e-06	0.0012040736995144472	5.051118114398367e-07	0.9911745302121855	7.521776731608174e-07	0.006551618616605287	4.934322411060026e-07	2.9866339176443147e-08	1.2785556940045554e-08	1.0781308531224339e-06	8.614252493266232e-07	4.7879022213533345e-06	0.0008607281977292535	5.426291516285272e-07
